expiry,side,strike,oi,volume,iv,gamma,customer_gex,dealer_gex,moneyness,otm
2026-07-17,put,1390.0,13.0,1.0,0.8007832421875,6.481659064841678e-06,80.80924215886525,-80.80924215886525,1.4193812083390491,False
2026-07-17,put,1400.0,361.0,38.0,1.5386985955810546,0.00040213640527529167,139223.35382773954,-139223.35382773954,1.4295925839386106,False
2026-07-17,put,1410.0,4.0,4.0,1.6484392578125,0.00044886849689972156,1721.9106642338054,-1721.9106642338054,1.4398039595381722,False
2026-07-17,put,1420.0,7.0,1.0,1.7390149768066405,0.00047772271846359805,3207.047801335802,-3207.047801335802,1.4500153351377336,False
2026-07-17,put,1430.0,11.0,10.0,0.9062509375,1.0405276060328623e-05,109.76851533332935,-109.76851533332935,1.460226710737295,False
2026-07-17,put,1440.0,1.0,1.0,1.7769786541748045,0.0004479261801423665,429.573957464073,-429.573957464073,1.4704380863368567,False
2026-07-17,put,1450.0,29.0,102.0,1.0605515722656251,3.308937354084593e-05,920.2758833731946,-920.2758833731946,1.480649461936418,False
2026-07-17,put,1460.0,1.0,1.0,1.11328568359375,4.218305395911968e-05,40.45474953346146,-40.45474953346146,1.4908608375359795,False
2026-07-17,put,1470.0,0.0,2.0,1.8581550061035155,0.00042208617866815174,0.0,-0.0,1.5010722131355412,False
2026-07-17,put,1480.0,0.0,4.0,1.88122617980957,0.0004124137426932373,0.0,-0.0,1.5112835887351026,False
2026-07-17,put,1490.0,0.0,10.0,1.898682147216797,0.00040045342975239106,0.0,-0.0,1.521494964334664,False
2026-07-17,put,1500.0,0.0,10.0,1.0683640332031252,1.5357489429061385e-05,0.0,-0.0,1.5317063399342257,False
2026-07-17,put,1560.0,4.0,0.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.5929745935315947,False
2026-07-17,put,1570.0,0.0,10.0,1.2880894970703123,3.109529959268075e-05,0.0,-0.0,1.603185969131156,False
2026-07-17,put,1580.0,0.0,3.0,1.3144565527343748,3.258697189778093e-05,0.0,-0.0,1.6133973447307177,False
2026-07-17,put,1600.0,1.0,1.0,1.3056675341796873,2.418464669123382e-05,23.193764619254218,-23.193764619254218,1.6338200959298406,False
2026-07-17,put,1620.0,0.0,9.0,2.164555369873047,0.00030488517320389363,0.0,-0.0,1.6542428471289636,False
2026-07-17,put,1630.0,0.0,10.0,2.1845748510742187,0.00029962371868407335,0.0,-0.0,1.6644542227285253,False
2026-07-17,put,1640.0,0.0,1.0,1.140629296875,3.1323346682039236e-06,0.0,-0.0,1.6746655983280867,False
2026-07-17,put,1650.0,0.0,10.0,2.193119751586914,0.0002782064360350672,0.0,-0.0,1.6848769739276481,False
2026-07-17,put,1700.0,0.0,33.0,1.474612001953125,2.3215105237133143e-05,0.0,-0.0,1.7359338519254557,False
2026-07-17,put,1710.0,0.0,1.0,1.8110361010742184,9.114729044161195e-05,0.0,-0.0,1.746145227525017,False
2026-07-17,put,1720.0,0.0,1.0,1.5156274218749999,2.417741036560117e-05,0.0,-0.0,1.7563566031245788,False
2026-07-17,put,1800.0,0.0,1.0,1.5185570947265623,1.1250830778282115e-05,0.0,-0.0,1.8380476079210708,False
2026-07-17,put,1850.0,0.0,1.0,2.551395223083496,0.0002079303354516274,0.0,-0.0,1.8891044859188784,False
2026-07-17,put,1860.0,0.0,2.0,2.5678746740722658,0.00020533289363620555,0.0,-0.0,1.8993158615184398,False
2026-07-17,put,1870.0,0.0,2.0,2.5843541250610356,0.0002028316371307595,0.0,-0.0,1.9095272371180012,False
2026-07-17,put,1890.0,0.0,2.0,1.748048134765625,1.9514862620367016e-05,0.0,-0.0,1.9299499883171243,False
2026-07-17,put,1900.0,0.0,4.0,1.6982436962890626,1.3816100454635092e-05,0.0,-0.0,1.9401613639166857,False
2026-07-17,put,1910.0,0.0,5.0,1.0000000000000003e-05,0.0,0.0,-0.0,1.9503727395162473,False
2026-07-17,put,1980.0,0.0,1.0,2.7824737469482423,0.0001844754296642541,0.0,-0.0,2.0218523687131777,False
2026-07-17,put,1990.0,0.0,1.0,1.8359383203124997,1.4584058605265665e-05,0.0,-0.0,2.0320637443127394,False
2026-07-17,put,2000.0,1.0,1.0,2.812869178771973,0.00018065134886447275,173.2497859988212,-173.2497859988212,2.042275119912301,False
2026-07-17,put,2100.0,0.0,42.0,2.9587428375244142,0.0001637104943390883,0.0,-0.0,2.1443888759079157,False
2026-07-17,put,2160.0,0.0,3.0,3.041994582519531,0.00015505780003119283,0.0,-0.0,2.2056571295052847,False
2026-07-17,put,2170.0,0.0,10.0,3.0556664233398436,0.00015372518823936944,0.0,-0.0,2.2158685051048463,False
2026-07-17,put,2180.0,0.0,1.0,1.9042973535156251,5.659806951490641e-06,0.0,-0.0,2.226079880704408,False
2026-07-17,put,2190.0,0.0,10.0,2.050786123046875,1.1548802050878337e-05,0.0,-0.0,2.2362912563039696,False
2026-07-17,put,2220.0,0.0,1.0,3.126222887573242,0.0001480149662844333,0.0,-0.0,2.266925383102654,False
2026-07-17,put,2260.0,0.0,1.0,2.009770600585937,6.151834171953138e-06,0.0,-0.0,2.3077708855009,False
2026-07-20,call,655.0,21.0,1.0,1.3048130462646481,0.00020621447267515276,4153.076537725077,-4153.076537725077,0.6688451017712785,False
2026-07-20,call,700.0,2.0,0.0,1.2155800939941406,0.0003466264681993045,664.8493002076538,-664.8493002076538,0.7147962919693053,False
2026-07-20,call,730.0,1.0,0.0,1.1496624548339844,0.0004776028268763304,458.0347064600801,-458.0347064600801,0.7454304187679898,False
2026-07-20,call,780.0,1.0,0.0,1.0764816683959961,0.000832878782808765,798.7544615170862,-798.7544615170862,0.7964872967657973,False
2026-07-20,call,800.0,4.0,3.0,1.0268603344726563,0.0010078967937659595,3866.406864414865,-3866.406864414865,0.8169100479649203,False
2026-07-20,call,850.0,3.0,1.0,0.986450330810547,0.0016179252179141846,4654.9090199600605,-4654.9090199600605,0.8679669259627278,False
2026-07-20,call,860.0,6.0,1.0,0.9791872198486329,0.0017523844121088167,10083.51920848223,-10083.51920848223,0.8781783015622894,False
2026-07-20,call,870.0,10.0,2.0,0.9599003033447264,0.001896323943719446,18186.28642957482,-18186.28642957482,0.8883896771618509,False
2026-07-20,call,875.0,5.0,4.0,0.9595340960693357,0.00196353372682889,9415.423690796308,-9415.423690796308,0.8934953649616316,False
2026-07-20,call,880.0,19.0,14.0,0.9574284042358397,0.0020313103831731284,37013.605137667604,-37013.605137667604,0.8986010527614123,False
2026-07-20,call,885.0,4.0,1.0,0.9512333978271483,0.0021028568292683434,8066.79823753141,-8066.79823753141,0.9037067405611932,False
2026-07-20,call,890.0,13.0,3.0,0.9485478778076171,0.0021702288752145672,27057.046500433204,-27057.046500433204,0.9088124283609739,False
2026-07-20,call,895.0,10.0,1.0,0.9404913177490235,0.0022442530461337083,21523.02556354357,-21523.02556354357,0.9139181161607546,False
2026-07-20,call,900.0,59.0,11.0,0.9231269894409181,0.002333664917582577,132045.0140905388,-132045.0140905388,0.9190238039605354,False
2026-07-20,call,905.0,12.0,25.0,0.9112862875366211,0.002416857327138269,27814.019702483452,-27814.019702483452,0.9241294917603161,False
2026-07-20,call,910.0,14.0,6.0,0.9086618020629882,0.0024834954386573076,33344.399495123915,-33344.399495123915,0.9292351795600969,False
2026-07-20,call,915.0,19.0,1.0,0.9054269711303712,0.002549437176893214,46454.67367788906,-46454.67367788906,0.9343408673598776,False
2026-07-20,call,920.0,40.0,3.0,0.9093942166137695,0.0025968961511383024,99619.89329698357,-99619.89329698357,0.9394465551596584,False
2026-07-20,call,925.0,10.0,3.0,0.9060678338623047,0.0026575743781018396,25486.89479354571,-25486.89479354571,0.9445522429594392,False
2026-07-20,call,930.0,61.0,48.0,0.9021005883789062,0.0027174411502621436,158972.3084997876,-158972.3084997876,0.9496579307592199,False
2026-07-20,call,935.0,18.0,3.0,0.9037790383911133,0.002759399038619536,47634.16009214027,-47634.16009214027,0.9547636185590006,False
2026-07-20,call,940.0,13.0,111.0,0.8980723083496092,0.0028181474741522257,35134.887441618965,-35134.887441618965,0.9598693063587814,False
2026-07-20,call,945.0,14.0,151.0,0.8974924801635741,0.002859068886450161,38386.99828070358,-38386.99828070358,0.9649749941585621,False
2026-07-20,call,950.0,57.0,20.0,0.8977976528930663,0.0028932789082482912,158159.99950104664,-158159.99950104664,0.9700806819583428,False
2026-07-20,call,955.0,5.0,7.0,0.8937998901367187,0.0029368799191926394,14082.757219988418,-14082.757219988418,0.9751863697581237,False
2026-07-20,call,960.0,22.0,30.0,0.8962717892456052,0.0029557838101698704,62362.977898424164,-62362.977898424164,0.9802920575579044,False
2026-07-20,call,965.0,31.0,113.0,0.8869945382690428,0.0030091114773548922,89460.53049718785,-89460.53049718785,0.9853977453576852,False
2026-07-20,call,970.0,34.0,72.0,0.9009409320068358,0.002980718376926084,97192.18827770231,-97192.18827770231,0.9905034331574659,False
2026-07-20,call,980.0,29.0,571.0,0.8876964355468748,0.003048467998561459,84783.46006907629,-84783.46006907629,1.0007148087570275,True
2026-07-20,call,985.0,6.0,60.0,0.8940440283203124,0.0030316520984555225,17444.64397022578,-17444.64397022578,1.005820496556808,True
2026-07-20,call,990.0,123.0,13.0,0.8764965963745117,0.003092804352585888,364828.75194425904,-364828.75194425904,1.0109261843565889,True
2026-07-20,call,995.0,277.0,49.0,0.8729871099853515,0.003100860886820124,823746.4391783498,-823746.4391783498,1.0160318721563697,True
2026-07-20,call,1000.0,331.0,294.0,0.8796398754882812,0.003069115264232781,974255.107261928,-974255.107261928,1.0211375599561505,True
2026-07-20,call,1005.0,50.0,29.0,0.8814098773193357,0.0030503527236245215,146268.75467875355,-146268.75467875355,1.0262432477559311,True
2026-07-20,call,1010.0,35.0,40.0,0.8758862509155273,0.0030516335983809192,102431.12211247839,-102431.12211247839,1.031348935555712,True
2026-07-20,call,1015.0,54.0,3.0,0.8822643609619141,0.003009841634456313,155872.28551700135,-155872.28551700135,1.0364546233554928,True
2026-07-20,call,1020.0,65.0,30.0,0.8797924618530272,0.002992765057146201,186559.5473382283,-186559.5473382283,1.0415603111552734,True
2026-07-20,call,1025.0,29.0,37.0,0.8798840136718749,0.0029637994472404587,82428.67309298928,-82428.67309298928,1.0466659989550542,True
2026-07-20,call,1030.0,56.0,4.0,0.8801586691284179,0.0029307600612643327,157398.2102580162,-157398.2102580162,1.051771686754835,True
2026-07-20,call,1035.0,28.0,7.0,0.8823253955078124,0.002889248323485199,77584.39885920908,-77584.39885920908,1.0568773745546156,True
2026-07-20,call,1040.0,20.0,10.0,0.8814709118652342,0.0028529418515148928,54721.048954120524,-54721.048954120524,1.0619830623543964,True
2026-07-20,call,1045.0,12.0,14.0,0.8788159091186524,0.0028177909070907616,32428.10029671949,-32428.10029671949,1.0670887501541773,True
2026-07-20,call,1050.0,46.0,93.0,0.8751233190917969,0.0027814188097046136,122703.15147291236,-122703.15147291236,1.0721944379539579,True
2026-07-20,call,1055.0,5.0,8.0,0.8767712518310546,0.0027298425103707883,13089.983376958724,-13089.983376958724,1.0773001257537387,True
2026-07-20,call,1060.0,13.0,1.0,0.8697522790527343,0.0026934534164930204,33580.28048060005,-33580.28048060005,1.0824058135535195,True
2026-07-20,call,1065.0,8.0,1.0,0.8725293508911132,0.0026348272767209016,20214.99489287349,-20214.99489287349,1.0875115013533,True
2026-07-20,call,1070.0,20.0,7.0,0.8802807382202148,0.0025671051998224156,49238.53924161428,-49238.53924161428,1.092617189153081,True
2026-07-20,call,1075.0,6.0,5.0,0.8823559127807616,0.0025085054715610366,14434.368927437015,-14434.368927437015,1.0977228769528617,True
2026-07-20,call,1080.0,24.0,12.0,0.8645643426513672,0.0024741726946783784,56947.24906133772,-56947.24906133772,1.1028285647526423,True
2026-07-20,call,1085.0,4.0,4.0,0.8802197036743163,0.0023958652660581894,9190.811964276923,-9190.811964276923,1.1079342525524232,True
2026-07-20,call,1090.0,10.0,11.0,0.8767712518310546,0.0023393121239732076,22434.66917962827,-22434.66917962827,1.113039940352204,True
2026-07-20,call,1100.0,34.0,221.0,0.8797924618530272,0.0022141754697406085,72197.54834967952,-72197.54834967952,1.1232513159517654,True
2026-07-20,call,1110.0,56.0,14.0,0.8789684954833983,0.0020895949170417656,112222.93645039457,-112222.93645039457,1.133462691551327,True
2026-07-20,call,1120.0,7.0,2.0,0.8833629827880858,0.001963741133314867,13182.985528183557,-13182.985528183557,1.1436740671508885,True
2026-07-20,call,1130.0,16.0,71.0,0.8829967755126953,0.0018390568759972447,28219.32631747699,-28219.32631747699,1.15388544275045,True
2026-07-20,call,1135.0,4.0,64.0,0.879761944580078,0.0017755971743313682,6811.392937980297,-6811.392937980297,1.1589911305502307,True
2026-07-20,call,1140.0,28.0,25.0,0.8804333245849607,0.0017141311869376848,46029.21688086742,-46029.21688086742,1.1640968183500116,True
2026-07-20,call,1145.0,15.0,1.0,0.8796703927612304,0.0016523685328387026,23770.02689198771,-23770.02689198771,1.1692025061497922,True
2026-07-20,call,1150.0,110.0,177.0,0.866090206298828,0.0015795315344430939,166629.72750817926,-166629.72750817926,1.174308193949573,True
2026-07-20,call,1155.0,5.0,76.0,0.880311255493164,0.0015326353911184953,7349.204841108119,-7349.204841108119,1.1794138817493538,True
2026-07-20,call,1160.0,10.0,9.0,0.8811657391357421,0.0014747481188821174,14143.2542632256,-14143.2542632256,1.1845195695491344,True
2026-07-20,call,1170.0,22.0,11.0,0.889527471923828,0.0013704894334189287,28915.444340774244,-28915.444340774244,1.194730945148696,True
2026-07-20,call,1175.0,10.0,1.0,0.8921519573974608,0.0013189256446425337,12648.872378700196,-12648.872378700196,1.1998366329484766,True
2026-07-20,call,1180.0,6.0,4.0,0.8855602264404296,0.0012565704835782432,7230.521180409939,-7230.521180409939,1.2049423207482575,True
2026-07-20,call,1185.0,12.0,3.0,0.8916026464843749,0.0012122868389830442,13951.411051831083,-13951.411051831083,1.2100480085480383,True
2026-07-20,call,1190.0,21.0,16.0,0.8872081591796874,0.001154708011236569,23255.3549087906,-23255.3549087906,1.215153696347819,True
2026-07-20,call,1195.0,5.0,12.0,0.8886729882812499,0.0011068158568460257,5307.339567182907,-5307.339567182907,1.2202593841475997,True
2026-07-20,call,1200.0,78.0,77.0,0.8976450665283202,0.0010718849508341078,80181.5180575338,-80181.5180575338,1.2253650719473805,True
2026-07-20,call,1205.0,2.0,25.0,0.8792736682128905,0.0009954312291265497,1909.2937695372423,-1909.2937695372423,1.2304707597471614,True
2026-07-20,call,1210.0,3.0,6.0,0.8912364392089842,0.0009688999567411212,2787.6079179281182,-2787.6079179281182,1.235576447546942,True
2026-07-20,call,1230.0,15.0,3.0,0.8994150683593749,0.0008128360755135489,11692.994020251572,-11692.994020251572,1.255999198746065,True
2026-07-20,call,1240.0,10.0,16.0,0.9010019665527342,0.0007390201404350651,7087.413516920242,-7087.413516920242,1.2662105743456264,True
2026-07-20,call,1250.0,13.0,76.0,0.9030771411132812,0.000671350161899158,8369.970907691917,-8369.970907691917,1.276421949945188,True
2026-07-20,call,1270.0,8.0,6.0,0.910035079345703,0.0005556951750566413,4263.419930791296,-4263.419930791296,1.296844701144311,True
2026-07-20,call,1300.0,38.0,21.0,0.9256599230957032,0.0004230402434887392,15416.890160700174,-15416.890160700174,1.3274788279429957,True
2026-07-20,call,1305.0,57.0,14.0,0.9624027197265624,0.00045180938564766675,24697.98953875029,-24697.98953875029,1.3325845157427763,True
2026-07-20,call,1315.0,9.0,1.0,0.929688203125,0.0003638918314730518,3140.843624646821,-3140.843624646821,1.342795891342338,True
2026-07-20,call,1325.0,6.0,4.0,0.9323737231445313,0.0003287556507001925,1891.716164459134,-1891.716164459134,1.3530072669418993,True
2026-07-20,call,1330.0,1.0,0.0,0.946289599609375,0.00032819758725897,314.75082868383845,-314.75082868383845,1.3581129547416801,True
2026-07-20,call,1355.0,16.0,42.0,0.9475102905273438,0.0002490891254268441,3822.1369900501113,-3822.1369900501113,1.3836413937405838,True
2026-07-20,put,655.0,88.0,2.0,1.2082559118652343,0.00015707478853817453,13256.249029177634,-13256.249029177634,0.6688451017712785,True
2026-07-20,put,657.5,58.0,16.0,1.226810506591797,0.00017447949817883906,9705.186719164332,-9705.186719164332,0.671397945671169,True
2026-07-20,put,660.0,232.0,399.0,1.2451209619140622,0.00019246947849972537,42823.42042651669,-42823.42042651669,0.6739507895710592,True
2026-07-20,put,662.5,29.0,1.0,1.2546423986816406,0.00020634562551296914,5738.848532890278,-5738.848532890278,0.6765036334709497,True
2026-07-20,put,665.0,41.0,3.0,1.2238808337402345,0.0001984253326288454,7802.1172377726725,-7802.1172377726725,0.6790564773708401,True
2026-07-20,put,667.5,37.0,22.0,1.257572071533203,0.00022643706234310387,8034.9047769097715,-8034.9047769097715,0.6816093212707304,True
2026-07-20,put,670.0,26.0,1.0,1.2404823132324214,0.00022635500319133172,5644.10317906958,-5644.10317906958,0.6841621651706208,True
2026-07-20,put,672.5,60.0,96.0,1.2441444042968748,0.0002382770976528857,13710.871168004158,-13710.871168004158,0.6867150090705112,True
2026-07-20,put,680.0,8.0,1.0,1.2260780883789062,0.00025845987893266726,1982.9630499115299,-1982.9630499115299,0.6943735407701823,True
2026-07-20,put,682.5,24.0,1.0,1.1672404919433594,0.00023203134197908912,5340.591887599529,-5340.591887599529,0.6969263846700726,True
2026-07-20,put,685.0,26.0,25.0,1.2058145178222657,0.0002675655473776232,6671.677388491527,-6671.677388491527,0.699479228569963,True
2026-07-20,put,687.5,15.0,27.0,1.1977579174804687,0.0002736023681731614,3935.886892020847,-3935.886892020847,0.7020320724698534,True
2026-07-20,put,690.0,26.0,52.0,1.1917765020751954,0.0002811631276122816,7010.729517881475,-7010.729517881475,0.7045849163697437,True
2026-07-20,put,692.5,2.0,2.0,1.1856730169677734,0.0002888419161841773,554.0152396419719,-554.0152396419719,0.7071377602696342,True
2026-07-20,put,695.0,28.0,54.0,1.1860392260742185,0.00030116370572554415,8087.087868841601,-8087.087868841601,0.7096906041695246,True
2026-07-20,put,697.5,9.0,2.0,1.1335492541503909,0.00027639934404873393,2385.673550565311,-2385.673550565311,0.7122434480694149,True
2026-07-20,put,700.0,70.0,116.0,1.1474652001953123,0.00029881274619645643,20059.89507433234,-20059.89507433234,0.7147962919693053,True
2026-07-20,put,707.5,4.0,2.0,1.1556438702392577,0.0003443046358600152,1320.7917871878278,-1320.7917871878278,0.7224548236689764,True
2026-07-20,put,710.0,5.0,7.0,1.0747116577148441,0.00029478142006911495,1413.5188656055052,-1413.5188656055052,0.7250076675688668,True
2026-07-20,put,712.5,8.0,14.0,1.148197618408203,0.00036680876471874193,2814.2403758165033,-2814.2403758165033,0.7275605114687572,True
2026-07-20,put,715.0,29.0,1.0,1.100712504272461,0.0003437268748392654,9559.67186841234,-9559.67186841234,0.7301133553686475,True
2026-07-20,put,720.0,22.0,1.0,1.085697930908203,0.0003607716081514434,7611.785323445016,-7611.785323445016,0.7352190431684283,True
2026-07-20,put,725.0,7.0,9.0,1.1416058544921874,0.0004381292095559722,2941.248686531831,-2941.248686531831,0.740324730968209,True
2026-07-20,put,732.5,2.0,4.0,1.1131636138916015,0.0004651136990233583,892.1145546648519,-892.1145546648519,0.7479832626678802,True
2026-07-20,put,735.0,18.0,2.0,1.1134077532958984,0.000482783001487475,8334.047544686842,-8334.047544686842,0.7505361065677706,True
2026-07-20,put,737.5,11.0,6.0,1.1086470349121096,0.0004966202007319789,5239.002002717423,-5239.002002717423,0.7530889504676609,True
2026-07-20,put,740.0,18.0,15.0,1.1196333081054686,0.0005240504418259449,9046.427244818555,-9046.427244818555,0.7556417943675513,True
2026-07-20,put,742.5,4.0,8.0,1.1039473513793947,0.0005294964468541634,2031.2086609093863,-2031.2086609093863,0.7581946382674417,True
2026-07-20,put,745.0,84.0,57.0,1.1119429168701174,0.0005552535789632612,44730.33500248705,-44730.33500248705,0.760747482167332,True
2026-07-20,put,750.0,38.0,33.0,1.0837448156738283,0.0005702989760269808,20783.452183318783,-20783.452183318783,0.7658531699671128,True
2026-07-20,put,755.0,48.0,61.0,1.0579881085205078,0.0005880595539310226,27070.360894886777,-27070.360894886777,0.7709588577668935,True
2026-07-20,put,760.0,16.0,21.0,1.0532273901367186,0.0006265476834867741,9614.03302123814,-9614.03302123814,0.7760645455666744,True
2026-07-20,put,765.0,68.0,23.0,1.0474901141357422,0.0006659043749918449,43426.245089210606,-43426.245089210606,0.7811702333664551,True
2026-07-20,put,770.0,33.0,127.0,1.0408983502197269,0.0007062851408883612,22352.469324545214,-22352.469324545214,0.7862759211662358,True
2026-07-20,put,775.0,36.0,2.0,1.0324145059204106,0.000746793892481175,25783.077642932847,-25783.077642932847,0.7913816089660166,True
2026-07-20,put,780.0,90.0,53.0,1.0253954980468751,0.0007905720997120996,68236.3033309332,-68236.3033309332,0.7964872967657973,True
2026-07-20,put,790.0,22.0,12.0,0.995239305419922,0.0008696169279094556,18347.72254612091,-18347.72254612091,0.8066986723653589,True
2026-07-20,put,795.0,51.0,95.0,1.0057422760009764,0.0009350108617377618,45731.80365806501,-45731.80365806501,0.8118043601651396,True
2026-07-20,put,800.0,70.0,154.0,0.9791872198486329,0.0009704466879296638,65148.01989840036,-65148.01989840036,0.8169100479649203,True
2026-07-20,put,805.0,93.0,77.0,0.9782106671142579,0.0010301009560544142,91874.34100177715,-91874.34100177715,0.8220157357647011,True
2026-07-20,put,810.0,82.0,28.0,0.9860230889892578,0.0010976846354610057,86322.28660024957,-86322.28660024957,0.8271214235644818,True
2026-07-20,put,815.0,36.0,52.0,0.9773561834716797,0.0011546771552798695,39865.25739811425,-39865.25739811425,0.8322271113642626,True
2026-07-20,put,820.0,34.0,92.0,0.9849855017089844,0.001223302290326694,39888.178447971804,-39888.178447971804,0.8373327991640434,True
2026-07-20,put,825.0,20.0,79.0,0.9677127252197266,0.0012797177254671715,24545.7145456928,-24545.7145456928,0.8424384869638241,True
2026-07-20,put,830.0,20.0,9.0,0.9633182379150391,0.0013450829396893244,25799.456568316822,-25799.456568316822,0.8475441747636049,True
2026-07-20,put,835.0,9.0,3.0,0.9572147833251952,0.0014114927150716983,12182.955240908408,-12182.955240908408,0.8526498625633856,True
2026-07-20,put,840.0,16.0,1.0,0.951599605102539,0.0014798714912674343,22707.822180519444,-22707.822180519444,0.8577555503631663,True
2026-07-20,put,845.0,20.0,1.0,0.9470220141601562,0.001550057711142878,29730.989381407184,-29730.989381407184,0.8628612381629471,True
2026-07-20,put,850.0,43.0,15.0,0.9426885614013671,0.001621590115537942,66871.49648872679,-66871.49648872679,0.8679669259627278,True
2026-07-20,put,855.0,6.0,1.0,0.9361578649902342,0.001694580446847899,9750.905319653191,-9750.905319653191,0.8730726137625086,True
2026-07-20,put,860.0,6.0,3.0,0.9317023431396485,0.0017686180650660437,10176.930420249997,-10176.930420249997,0.8781783015622894,True
2026-07-20,put,870.0,41.0,9.0,0.9237373348999024,0.001918681129767041,75442.8626527518,-75442.8626527518,0.8883896771618509,True
2026-07-20,put,880.0,7.0,13.0,0.9196175030517577,0.0020667915666294657,13874.783621125767,-13874.783621125767,0.8986010527614123,True
2026-07-20,put,885.0,9.0,20.0,0.9128426684570312,0.0021450134341332487,18514.16049133854,-18514.16049133854,0.9037067405611932,True
2026-07-20,put,890.0,45.0,15.0,0.9021311056518554,0.0022288690137374505,96189.69741133839,-96189.69741133839,0.9088124283609739,True
2026-07-20,put,895.0,40.0,13.0,0.9053354193115235,0.0022946747543536694,88026.33639385003,-88026.33639385003,0.9139181161607546,True
2026-07-20,put,900.0,48.0,587.0,0.9042673147583008,0.002364031344778861,108824.32101000214,-108824.32101000214,0.9190238039605354,True
2026-07-20,put,905.0,28.0,19.0,0.8974314456176756,0.0024416966623523914,65566.3849331703,-65566.3849331703,0.9241294917603161,True
2026-07-20,put,910.0,25.0,33.0,0.8964548928833006,0.0025075159250999997,60119.47878370454,-60119.47878370454,0.9292351795600969,True
2026-07-20,put,915.0,12.0,3.0,0.888550919189453,0.002585696152100881,29757.074574330087,-29757.074574330087,0.9343408673598776,True
2026-07-20,put,920.0,27.0,5.0,0.8876048837280271,0.00264715747991192,68544.88319147569,-68544.88319147569,0.9394465551596584,True
2026-07-20,put,925.0,67.0,4.0,0.8992319647216795,0.0026742850877320154,171835.94021375926,-171835.94021375926,0.9445522429594392,True
2026-07-20,put,930.0,18.0,8.0,0.8809826354980468,0.002773090199234747,47870.503921888936,-47870.503921888936,0.9496579307592199,True
2026-07-20,put,935.0,10.0,1.0,0.8742078009033203,0.0028417808402731296,27253.487202148102,-27253.487202148102,0.9547636185590006,True
2026-07-20,put,940.0,13.0,5.0,0.8858043646240235,0.0028536851687114687,35577.94903073941,-35577.94903073941,0.9598693063587814,True
2026-07-20,put,945.0,14.0,6.0,0.8694776235961915,0.0029448544752748965,39538.78978399014,-39538.78978399014,0.9649749941585621,True
2026-07-20,put,950.0,35.0,72.0,0.886170571899414,0.0029294497184745374,98329.89845000883,-98329.89845000883,0.9700806819583428,True
2026-07-20,put,955.0,4.0,3.0,0.8647474462890624,0.0030323581248449844,11632.47104443841,-11632.47104443841,0.9751863697581237,True
2026-07-20,put,960.0,10.0,5.0,0.8634962380981445,0.0030658837364320153,29402.69776964686,-29402.69776964686,0.9802920575579044,True
2026-07-20,put,965.0,4.0,5.0,0.860352958984375,0.0031015105206957327,11897.74750891554,-11897.74750891554,0.9853977453576852,True
2026-07-20,put,970.0,76.0,54.0,0.8619398571777344,0.0031154782499640842,227075.25686749571,-227075.25686749571,0.9905034331574659,True
2026-07-20,put,975.0,5.0,36.0,0.8604750280761719,0.0031355239288953394,15035.283519605457,-15035.283519605457,0.9956091209572466,True
2026-07-20,put,980.0,33.0,2.0,0.8602308898925781,0.003146223118994264,99571.47854907272,-99571.47854907272,1.0007148087570275,False
2026-07-20,put,985.0,2.0,7.0,0.8573317489624023,0.0031617877420094115,6064.488896651177,-6064.488896651177,1.005820496556808,False
2026-07-20,put,990.0,30.0,31.0,0.8606886489868165,0.003149455359044461,90612.52026022384,-90612.52026022384,1.0109261843565889,False
2026-07-20,put,995.0,54.0,28.0,0.8532729516601563,0.003171718403861764,164255.48472937258,-164255.48472937258,1.0160318721563697,False
2026-07-20,put,1000.0,33.0,325.0,0.8556532989501953,0.003153276798576703,99794.71297291084,-99794.71297291084,1.0211375599561505,False
2026-07-20,put,1005.0,8.0,1.0,0.8573317489624023,0.0031329767088872306,24036.910779391343,-24036.910779391343,1.0262432477559311,False
2026-07-20,put,1010.0,25.0,12.0,0.8548598498535156,0.003122733521163469,74869.75847033283,-74869.75847033283,1.031348935555712,False
2026-07-20,put,1015.0,21.0,10.0,0.8528457098388673,0.0031061520607519487,62556.653171655285,-62556.653171655285,1.0364546233554928,False
2026-07-20,put,1020.0,26.0,10.0,0.857301231689453,0.003063882077360083,76397.10335231763,-76397.10335231763,1.0415603111552734,False
2026-07-20,put,1025.0,1.0,8.0,0.8500381207275391,0.003055289957350213,2930.1100412617548,-2930.1100412617548,1.0466659989550542,False
2026-07-20,put,1030.0,12.0,1.0,0.8560805407714844,0.0030010511846174657,34537.12217094232,-34537.12217094232,1.051771686754835,False
2026-07-20,put,1040.0,14.0,11.0,0.8470169107055664,0.0029441887461619416,39529.85143960973,-39529.85143960973,1.0619830623543964,False
2026-07-20,put,1050.0,7.0,1.0,0.8528457098388673,0.0028332347585214167,19020.069491789618,-19020.069491789618,1.0721944379539579,False
2026-07-20,put,1060.0,4.0,2.0,0.8322770678710936,0.00276805022570223,10618.555848075643,-10618.555848075643,1.0824058135535195,False
2026-07-20,put,1065.0,13.0,22.0,0.8353287951660155,0.0027018225028953777,33684.62097783555,-33684.62097783555,1.0875115013533,False
2026-07-20,put,1070.0,4.0,2.0,0.8388993161010742,0.002633891351889537,10103.907132215143,-10103.907132215143,1.092617189153081,False
